134,0.3898916967509025
135,0.3906939430405134
136,0.39310068190934616
137,0.39129562775772164
138,0.38648215002005615
139,0.381468110709988
140,0.3780585639791416
141,0.37545126353790614
142,0.37284396309667067
143,0.37184115523465705
144,0.367428800641797
145,0.3656237464901725
146,0.36261532290413157
147,0.36101083032490977
148,0.3557962294424388
149,0.3535900521460088
150,0.3517849979943843
151,0.3509827517047734
152,0.35158443642198156
153,0.3505816285599679
154,0.347573204973927
155,0.3439630966706779
156,0.3419574809466506
157,0.3425591656638588
158,0.3405535499398315
159,0.33914961893301243
160,0.33935018050541516
161,0.3407541115122343
162,0.34215804251905335
163,0.34015242679502605
164,0.34215804251905335
165,0.34135579622944245
166,0.3417569193742479
167,0.3417569193742479
168,0.340954673084637
169,0.34115523465703973
170,0.3407541115122343
171,0.3379462494985961
172,0.33714400320898513
173,0.33714400320898513
174,0.3369434416365824
175,0.3379462494985961
176,0.3367428800641797
177,0.33393501805054154
178,0.33574007220216606
179,0.3379462494985961
180,0.3417569193742479
181,0.3405535499398315
182,0.3389490573606097
183,0.3435619735258724
184,0.34376253509827515
185,0.3445647813878861
186,0.34657039711191334
187,0.3455675892498997
188,0.34777376654632974
189,0.3463698355395106
190,0.34576815082230244
191,0.3447653429602888
192,0.34296028880866425
193,0.34296028880866425
194,0.3417569193742479
195,0.3447653429602888
196,0.3463698355395106
197,0.3481748896911352
198,0.3499799438427597
199,0.351985559566787
200,0.35298836742880063
201,0.3553951062976334
202,0.3592057761732852
203,0.36060970718010427
204,0.3553951062976334
205,0.35018050541516244
206,0.34777376654632974
207,0.3419574809466506
208,0.3405535499398315
209,0.3381468110709988
210,0.33854793421580426
211,0.338748495788207
212,0.3369434416365824
213,0.33634175691937424
214,0.3351383874849579
215,0.33654231849177696
216,0.33774568792619336
217,0.33714400320898513
218,0.3373445647813879
219,0.3417569193742479
220,0.34215804251905335
221,0.34296028880866425
222,0.3439630966706779
223,0.3489771359807461
224,0.349779382270357
225,0.35439229843561976
226,0.35900521460088247
227,0.3620136381869234
228,0.36241476133172884
229,0.36261532290413157
230,0.3574007220216607
231,0.3553951062976334
232,0.35298836742880063
233,0.35078219013237066
234,0.34516646610509427
235,0.3419574809466506
236,0.33914961893301243
237,0.33774568792619336
238,0.33854793421580426
239,0.33654231849177696
240,0.33754512635379064
241,0.3397513036502206
242,0.34296028880866425
243,0.34376253509827515
244,0.3471720818291215
245,0.35138387484957884
246,0.35238668271159246
247,0.35078219013237066
248,0.351985559566787
249,0.3547934215804252
250,0.3565984757320497
251,0.3592057761732852
252,0.36522262334536704
253,0.36682711592458883
254,0.3648215002005616
255,0.3648215002005616
256,0.36401925391095064
257,0.3628158844765343
258,0.3614119534697152
259,0.3576012835940634
260,0.3557962294424388
261,0.3517849979943843
262,0.349779382270357
263,0.347573204973927
264,0.34215804251905335
265,0.33774568792619336
266,0.3345367027677497
267,0.3317288407541115
268,0.33112715603690335
269,0.3295226634576815
270,0.3295226634576815
271,0.3287204171680706
272,0.33132771760930607
273,0.33012434817488967
274,0.3305254713196951
275,0.3293221018852788
276,0.3249097472924188
277,0.3237063778580024
278,0.32390693943040516
279,0.3212996389891697
280,0.3257119935820297
281,0.3243080625752106
282,0.32450862414761333
283,0.32270356999598876
284,0.3231046931407942
285,0.3267148014440433
286,0.3317288407541115
287,0.338748495788207
288,0.3471720818291215
289,0.35379061371841153
290,0.3602085840352988
291,0.3642198154833534
292,0.36622543120738066
293,0.3648215002005616
294,0.3600080224628961
295,0.3569995988768552
296,0.35599679101484155
297,0.35419173686321703
298,0.356397914159647
