107,0.36215464122440866
108,0.370304114490161
109,0.3802424965215663
110,0.3850129198966408
111,0.3870005963029219
112,0.38898827270920294
113,0.3905784138342278
114,0.390975949115484
115,0.39296362552176506
116,0.39594514013118665
117,0.3981315841780958
118,0.40290200755317035
119,0.40727489564698865
120,0.41045517789703834
121,0.4150268336314848
122,0.41661697475650966
123,0.4150268336314848
124,0.4134366925064599
125,0.4160206718346253
126,0.4150268336314848
127,0.41323792486583183
128,0.41045517789703834
129,0.40866626913138543
130,0.4064798250844762
131,0.40588352216259194
132,0.40568475452196384
133,0.4094613396938978
134,0.4124428543033194
135,0.4158219041939972
136,0.41562313655336913
137,0.4190021864440469
138,0.4188034188034188
139,0.41681574239713776
140,0.411647783740807
141,0.4088650367720135
142,0.41125024845955077
143,0.4090638044126416
144,0.40667859272510437
145,0.4009143311468893
146,0.3949513019280461
147,0.3875968992248062
148,0.3840190816935003
149,0.37924865831842575
150,0.37169548797455776
151,0.3657324587557146
152,0.3615583383025244
153,0.3563903796461936
154,0.3504273504273504
155,0.3462532299741602
156,0.34088650367720136
157,0.3355197773802425
158,0.33114688928642416
159,0.32995428344265554
160,0.3319419598489366
161,0.3317431922083085
162,0.33353210097396147
163,0.33810375670840787
164,0.3430729477241105
165,0.34824090638044125
166,0.349632279864838
167,0.35122242098986284
168,0.3573842178493341
169,0.362750944146293
170,0.36473862055257406
171,0.3673225998807394
172,0.3673225998807394
173,0.3709004174120453
174,0.37348439674021067
175,0.37467700258397935
176,0.3784535877559133
177,0.3812363347247068
178,0.3838203140528722
179,0.3866030610216657
180,0.3897833432717154
181,0.3923673225998807
182,0.3935599284436494
183,0.3937586960842775
184,0.3979328165374677
185,0.39992049294374876
186,0.39912542238123633
187,0.39992049294374876
188,0.4009143311468893
189,0.4009143311468893
190,0.4017094017094017
191,0.39713774597495527
192,0.39177101967799643
193,0.38998211091234347
194,0.3913734843967402
195,0.39196978731862453
196,0.3905784138342278
197,0.385410455177897
198,0.3840190816935003
199,0.3802424965215663
200,0.37944742595905384
201,0.37924865831842575
202,0.37765851719340093
203,0.37885112303716956
204,0.3800437288809382
205,0.38044126416219437
206,0.38342277877161596
207,0.3812363347247068
208,0.3770622142715166
209,0.374080699662095
210,0.3728880938183264
211,0.37348439674021067
212,0.3736831643808388
213,0.3726893261776983
214,0.3695090439276486
215,0.3667262969588551
216,0.3669250645994832
217,0.3712979526933015
218,0.37467700258397935
219,0.3774597495527728
220,0.37646591134963225
221,0.37904989067779765
222,0.38163387000596305
223,0.38600675809978136
224,0.38878950506857485
225,0.3911747167561121
226,0.39336116080302125
227,0.39336116080302125
228,0.39594514013118665
229,0.39614390777181474
230,0.3937586960842775
231,0.396541443053071
232,0.4011130987875174
233,0.40329954283442654
234,0.40588352216259194
235,0.41025641025641024
236,0.41005764261578215
237,0.407871198568873
238,0.4062810574438481
239,0.4038958457563109
240,0.3975352812562115
241,0.3943549990061618
242,0.38938580799045913
243,0.3881932021466905
244,0.38481415225601273
245,0.38183263764659114
246,0.37765851719340093
247,0.37586960842774797
248,0.3712979526933015
249,0.36632876167759887
250,0.36791890280262374
251,0.3683164380838799
252,0.36911150864639236
253,0.3730868614589545
254,0.37527330550586363
255,0.3766646789902604
256,0.3812363347247068
257,0.3808387994434506
258,0.38342277877161596
259,0.38719936394355
260,0.38998211091234347
261,0.3945537666467899
262,0.3937586960842775
263,0.3951500695686742
264,0.3949513019280461
265,0.39554760484993046
266,0.39316239316239315
267,0.38859073742794675
268,0.38302524349035977
269,0.3754720731464917
270,0.3695090439276486
271,0.36533492347445834
272,0.36175710594315247
273,0.36354601470880543
274,0.36056450009938384
275,0.3561916120055655
276,0.35519777380242495
277,0.3557940767243093
278,0.3559928443649374
279,0.35817928841184654
280,0.3561916120055655
281,0.3532100973961439
282,0.3518187239117472
283,0.3500298151460942
284,0.34784337109918506
285,0.3446630888491354
286,0.3472470681773007
287,0.34843967402106935
288,0.3494335122242099
289,0.3526137944742596
290,0.3532100973961439
291,0.3557940767243093
292,0.3557940767243093
293,0.35519777380242495
294,0.3567879149274498
295,0.35658914728682173
296,0.36195587358378056
297,0.36772013516199564
298,0.3736831643808388
299,0.37328562909958257
300,0.37507453786523554
301,0.37865235539654146
302,0.37944742595905384
303,0.3840190816935003
304,0.38600675809978136
305,0.3877956668654343
306,0.39018087855297157
307,0.39157225203736834
308,0.39256609024050887
309,0.3877956668654343
310,0.3826277082091036
311,0.37865235539654146
312,0.3780560524746571
313,0.374080699662095
314,0.3683164380838799
315,0.3685152057245081
316,0.36752136752136755
317,0.36891274100576427
318,0.3710991850526734
319,0.3695090439276486
320,0.3669250645994832
321,0.3671238322401113
322,0.366527529318227
323,0.36453985291194596
324,0.362750944146293
325,0.3633472470681773
326,0.36473862055257406
327,0.36772013516199564
328,0.37070164977141723
329,0.37348439674021067
330,0.3726893261776983
331,0.37169548797455776
332,0.3710991850526734
333,0.37070164977141723
334,0.36891274100576427
335,0.36871397336513617
336,0.37169548797455776
337,0.3738819320214669
338,0.37885112303716956
339,0.3814351023653349
340,0.38223017292784733
341,0.3866030610216657
342,0.38580799045915326
343,0.38342277877161596
344,0.38223017292784733
345,0.3836215464122441
346,0.3836215464122441
347,0.3850129198966408
348,0.38878950506857485
349,0.3881932021466905
350,0.3868018286622938
351,0.38322401113098786
352,0.38183263764659114
353,0.3812363347247068
354,0.38342277877161596
355,0.38560922281852517
356,0.38640429338103754
357,0.38560922281852517
358,0.38560922281852517
359,0.3840190816935003
360,0.38322401113098786
361,0.38302524349035977
362,0.3840190816935003
363,0.38183263764659114
364,0.3784535877559133
365,0.3768634466308885
366,0.370304114490161
367,0.3637447823494335
368,0.35658914728682173
369,0.35102365334923474
370,0.3498310475054661
371,0.3492347445835818
372,0.3474458358179288
373,0.3486384416616975
374,0.35380640031802824
375,0.35798052077121845
376,0.36096203538064003
377,0.3633472470681773
378,0.3655336911150865
379,0.36791890280262374
380,0.3655336911150865
381,0.3631484794275492
382,0.3631484794275492
383,0.3683164380838799
384,0.36891274100576427
385,0.3726893261776983
386,0.3754720731464917
387,0.37626714370900416
388,0.37944742595905384
389,0.37924865831842575
390,0.3798449612403101
391,0.38044126416219437
392,0.3826277082091036
393,0.3812363347247068
394,0.38223017292784733
395,0.3810375670840787
396,0.37944742595905384
397,0.37785728483402903
398,0.3780560524746571
399,0.37785728483402903
400,0.3800437288809382
401,0.38242894056847543
402,0.3875968992248062
403,0.3895845756310873
404,0.38998211091234347
405,0.3897833432717154
406,0.39196978731862453
407,0.3943549990061618
408,0.39634267541244284
409,0.39852911945935204
410,0.4009143311468893
411,0.4038958457563109
412,0.4013118664281455
413,0.3981315841780958
414,0.3975352812562115
415,0.396541443053071
416,0.39634267541244284
417,0.39574637249055855
418,0.39157225203736834
419,0.38600675809978136
420,0.3810375670840787
421,0.3766646789902604
422,0.3730868614589545
423,0.3697078115682767
424,0.3695090439276486
425,0.3697078115682767
426,0.37070164977141723
427,0.37467700258397935
428,0.3770622142715166
429,0.37924865831842575
430,0.3850129198966408
431,0.38898827270920294
432,0.3937586960842775
433,0.3951500695686742
434,0.39733651361558336
435,0.394752534287418
436,0.39296362552176506
437,0.3897833432717154
438,0.38898827270920294
439,0.38918704034983104
440,0.38898827270920294
441,0.3897833432717154
442,0.3905784138342278
443,0.3870005963029219
444,0.38223017292784733
445,0.3770622142715166
446,0.37626714370900416
447,0.37467700258397935
448,0.37507453786523554
449,0.374080699662095
450,0.37249055853707014
451,0.3726893261776983
452,0.3683164380838799
453,0.37050288213078914
454,0.37189425561518585
455,0.374080699662095
456,0.37467700258397935
457,0.3728880938183264
458,0.36891274100576427
459,0.36891274100576427
460,0.3637447823494335
461,0.36056450009938384
462,0.3587755913337309
463,0.3601669648181276
464,0.35758298548996226
465,0.3542039355992844
466,0.35480023852116876
467,0.3569866825680779
468,0.3569866825680779
469,0.35539654144305305
470,0.357185450208706
471,0.36175710594315247
472,0.3655336911150865
473,0.36931027628702046
474,0.37189425561518585
475,0.37765851719340093
476,0.38163387000596305
477,0.38461538461538464
478,0.38640429338103754
479,0.39018087855297157
480,0.3883919697873186
481,0.3911747167561121
482,0.3921685549592526
483,0.3939574637249056
484,0.39196978731862453
485,0.39037964619359966
486,0.3881932021466905
487,0.3828264758497317
488,0.3802424965215663
489,0.3742794673027231
490,0.3730868614589545
491,0.3714967203339296
492,0.37348439674021067
493,0.37467700258397935
494,0.3774597495527728
495,0.37924865831842575
496,0.379646193599682
497,0.3774597495527728
498,0.37765851719340093
499,0.37785728483402903
500,0.38044126416219437
501,0.3842178493341284
502,0.38640429338103754
503,0.38719936394355
504,0.39018087855297157
505,0.38918704034983104
506,0.3913734843967402
507,0.3937586960842775
508,0.3935599284436494
509,0.3937586960842775
510,0.3941562313655337
511,0.3941562313655337
512,0.39594514013118665
513,0.3967402106936991
514,0.39574637249055855
515,0.39316239316239315
516,0.3921685549592526
517,0.38938580799045913
518,0.3868018286622938
519,0.385410455177897
520,0.38203140528721924
521,0.3840190816935003
522,0.3875968992248062
523,0.3895845756310873
524,0.3951500695686742
525,0.3977340488968396
526,0.40011926058437686
527,0.39972172530312067
528,0.4007155635062612
529,0.3983303518187239
530,0.394752534287418
531,0.3913734843967402
532,0.39037964619359966
533,0.39018087855297157
534,0.38878950506857485
535,0.390975949115484
536,0.38918704034983104
537,0.38898827270920294
538,0.3870005963029219
539,0.38223017292784733
540,0.38242894056847543
541,0.38163387000596305
542,0.38203140528721924
543,0.3772609819121447
544,0.37209302325581395
545,0.3685152057245081
546,0.3631484794275492
547,0.35519777380242495
548,0.3500298151460942
549,0.34804213873981316
550,0.3434704830053667
551,0.3404889683959451
552,0.3392963625521765
553,0.34148280659908564
554,0.34247664480222617
555,0.34366925064599485
556,0.3416815742397138
557,0.33969389783343273
558,0.34108527131782945
559,0.33989266547406083
560,0.33830252434903596
561,0.3390975949115484
562,0.3385012919896641
563,0.33691115086463924
564,0.33691115086463924
565,0.3404889683959451
566,0.3432717153647386
567,0.34824090638044125
568,0.353408865036772
569,0.35658914728682173
570,0.3563903796461936
571,0.35837805605247464
572,0.35937189425561517
573,0.358974358974359
574,0.3615583383025244
575,0.3631484794275492
576,0.36513615583383024
577,0.3685152057245081
578,0.3710991850526734
579,0.37189425561518585
580,0.37348439674021067
581,0.3742794673027231
582,0.37328562909958257
583,0.374080699662095
584,0.3738819320214669
585,0.3701053468495329
586,0.3673225998807394
587,0.36096203538064003
588,0.3567879149274498
589,0.3557940767243093
590,0.35499900616179686
591,0.35778175313059035
592,0.3599681971774995
593,0.362750944146293
594,0.3655336911150865
595,0.36891274100576427
596,0.3726893261776983
597,0.37606837606837606
598,0.3784535877559133
599,0.3812363347247068
600,0.3826277082091036
601,0.38560922281852517
602,0.38560922281852517
603,0.38998211091234347
604,0.38938580799045913
605,0.3866030610216657
606,0.38461538461538464
607,0.3850129198966408
608,0.38600675809978136
609,0.38481415225601273
610,0.3838203140528722
611,0.3808387994434506
612,0.3774597495527728
613,0.37885112303716956
614,0.3782548201152852
615,0.37527330550586363
616,0.374080699662095
617,0.3710991850526734
618,0.3736831643808388
619,0.37507453786523554
620,0.37646591134963225
621,0.3800437288809382
622,0.38302524349035977
623,0.38580799045915326
624,0.3850129198966408
625,0.38600675809978136
626,0.3852116875372689
627,0.38580799045915326
628,0.3828264758497317
629,0.38183263764659114
630,0.38203140528721924
631,0.37865235539654146
632,0.37944742595905384
633,0.37626714370900416
634,0.3742794673027231
635,0.3699065792089048
636,0.3695090439276486
637,0.37189425561518585
638,0.37586960842774797
639,0.37904989067779765
640,0.379646193599682
641,0.38163387000596305
642,0.3814351023653349
643,0.3826277082091036
644,0.38203140528721924
645,0.379646193599682
646,0.37626714370900416
647,0.3695090439276486
648,0.36871397336513617
649,0.3659312263963427
650,0.3631484794275492
651,0.3643410852713178
652,0.3667262969588551
653,0.37209302325581395
654,0.3728880938183264
655,0.3744782349433512
656,0.374080699662095
657,0.37606837606837606
658,0.3754720731464917
659,0.3744782349433512
660,0.37189425561518585
661,0.3697078115682767
662,0.36533492347445834
663,0.36235340886503675
664,0.35837805605247464
665,0.35798052077121845
666,0.3595706618962433
667,0.36195587358378056
668,0.36076326774001194
669,0.36116080302126813
670,0.3641423176306897
671,0.3657324587557146
672,0.3673225998807394
673,0.37249055853707014
674,0.37646591134963225
675,0.3772609819121447
676,0.38242894056847543
677,0.3802424965215663
678,0.379646193599682
679,0.37646591134963225
680,0.3756708407871199
681,0.3744782349433512
682,0.37467700258397935
683,0.374080699662095
684,0.3710991850526734
685,0.370304114490161
686,0.37169548797455776
687,0.37328562909958257
688,0.37527330550586363
689,0.37586960842774797
690,0.3772609819121447
691,0.38183263764659114
692,0.3844166169747565
693,0.3850129198966408
694,0.38481415225601273
695,0.38242894056847543
696,0.3828264758497317
697,0.3842178493341284
698,0.3838203140528722
699,0.38163387000596305
700,0.3768634466308885
701,0.36931027628702046
702,0.3659312263963427
703,0.3637447823494335
704,0.35917312661498707
705,0.357185450208706
706,0.35460147088054067
707,0.35480023852116876
708,0.35519777380242495
709,0.3526137944742596
710,0.35102365334923474
711,0.35082488570860665
712,0.3544027032399125
713,0.3557940767243093
714,0.35778175313059035
715,0.3633472470681773
716,0.3669250645994832
717,0.3709004174120453
718,0.3742794673027231
719,0.379646193599682
720,0.3868018286622938
721,0.3907771814748559
722,0.394752534287418
723,0.3977340488968396
724,0.3967402106936991
725,0.39634267541244284
726,0.3907771814748559
727,0.3907771814748559
728,0.3875968992248062
729,0.3814351023653349
730,0.3744782349433512
731,0.36772013516199564
732,0.36791890280262374
733,0.370304114490161
734,0.3695090439276486
735,0.3667262969588551
736,0.36533492347445834
737,0.36076326774001194
738,0.3601669648181276
739,0.3573842178493341
740,0.357185450208706
741,0.3597694295368714
742,0.36215464122440866
743,0.36056450009938384
744,0.36096203538064003
745,0.3613595706618962
746,0.3637447823494335
747,0.3695090439276486
748,0.3701053468495329
749,0.370304114490161
750,0.3697078115682767
751,0.3710991850526734
752,0.37229179089644204
753,0.3726893261776983
754,0.3736831643808388
755,0.3712979526933015
756,0.3683164380838799
757,0.3633472470681773
758,0.35778175313059035
759,0.35798052077121845
760,0.3573842178493341
761,0.35817928841184654
762,0.3625521765056649
763,0.36811767044325183
764,0.3709004174120453
765,0.3744782349433512
766,0.37904989067779765
767,0.38183263764659114
768,0.3828264758497317
769,0.3806400318028225
770,0.3806400318028225
771,0.3838203140528722
772,0.38560922281852517
773,0.38719936394355
774,0.38719936394355
775,0.38918704034983104
776,0.3913734843967402
777,0.39157225203736834
778,0.39296362552176506
779,0.3911747167561121
780,0.3895845756310873
781,0.38481415225601273
